32150000;-8.625541500169906;41.155578000264875;-8.625204000000002;41.15717099999999;-8.625541500169906;-8.625541500169906;-8.625204000000002;-8.625204000000002
32160000;-8.626320000000002;41.155812;-8.625541500169902;41.155578000264875;-8.626320000000002;-8.626320000000002;-8.625541500169902;-8.625541500169902
32170000;-8.62632;41.15581199999999;-8.626113;41.15663099999999;-8.62632;-8.62632;-8.626113;-8.626113
32180000;-8.604740999642003;41.149581000258095;-8.604252;41.15001600000001;-8.604740999642003;-8.604740999642003;-8.604252;-8.604252
32190000;-8.606475;41.16725100000001;-8.605827;41.169879;-8.606475;-8.606475;-8.605827;-8.605827
32200000;-8.622377562649978;41.176617042358735;-8.62177438982687;41.17395308149091;-8.622400165149877;-8.622370028498652;-8.621780241647553;-8.62176978146059
32210000;-8.622368999999999;41.176584;-8.622242999999997;41.179986;-8.622368999999999;-8.622368999999999;-8.622242999999997;-8.622242999999997
32220000;-8.622828000000002;41.183685000000004;-8.622243;41.179986;-8.622828000000002;-8.622828000000002;-8.622243;-8.622243
32230000;-8.6283219053296;41.192899478343286;-8.627013350474884;41.189927748479555;-8.628485425563937;-8.628283461261642;-8.627155793203771;-8.626924992124207
32230001;-8.627013350474884;41.189927748479555;-8.626752553805868;41.18933547808702;-8.627155793203771;-8.626924992124207;-8.626757532901783;-8.626747574711674
32240000;-8.626887;41.220153;-8.626040999999999;41.226119999999995;-8.626887;-8.626887;-8.626040999999999;-8.626040999999999
32250000;-8.626041;41.22612;-8.624529;41.226579;-8.626041;-8.626041;-8.624529;-8.624529
32260000;-8.624425263056045;41.22652107774356;-8.622765236866767;41.22584042230967;-8.624534401189901;-8.62431612507157;-8.622785191768928;-8.6227452819696
32270000;-8.622765561439277;41.22584129092315;-8.622147938579054;41.22703320907954;-8.622774952989289;-8.622756169884054;-8.622171016516935;-8.622124860609736
32280000;-8.622146250358965;41.22905400005542;-8.622134;41.227083;-8.622146250358965;-8.622146250358965;-8.622134;-8.622134
32290000;-8.689176;41.17370400000001;-8.687686499988871;41.17169700000079;-8.689176;-8.689176;-8.687686499988871;-8.687686499988871
32300000;-8.687686499988871;41.1716970000008;-8.68716;41.170788;-8.687686499988871;-8.687686499988871;-8.68716;-8.68716
32310000;-8.687637000000002;41.16906000000001;-8.687160000000002;41.170788;-8.687637000000002;-8.687637000000002;-8.687160000000002;-8.687160000000002
32320000;-8.68869;41.168358;-8.687637;41.16906;-8.68869;-8.68869;-8.687637;-8.687637
32330000;-8.68869;41.168358;-8.688437999999998;41.167359;-8.68869;-8.68869;-8.688437999999998;-8.688437999999998
32340000;-8.688487505119328;41.167349846261224;-8.685078294818712;41.16723630385161;-8.6885366508668;-8.688438359374313;-8.685116996907485;-8.685039592731464
32350000;-8.651061;41.161482;-8.650242;41.160447;-8.651061;-8.651061;-8.650242;-8.650242
32360000;-8.650242000000002;41.160447;-8.647902000000004;41.158881;-8.650242000000002;-8.650242000000002;-8.647902000000004;-8.647902000000004
32370000;-8.647725300292807;41.158720892128244;-8.64592319927605;41.1564401079683;-8.647871097855377;-8.64757950355116;-8.645955925958962;-8.645890472634498
32380000;-8.64;41.143311;-8.639919;41.145525;-8.64;-8.64;-8.639919;-8.639919
32390000;-8.641989515883576;41.143930085837255;-8.63994998411286;41.14338041416647;-8.641993383781351;-8.64198564798593;-8.639979172199592;-8.63992079603313
32400000;-8.641979999999998;41.143950000000004;-8.640305999999999;41.14521899999999;-8.641979999999998;-8.641979999999998;-8.640305999999999;-8.640305999999999
32410000;-8.640519196185249;41.145157481060664;-8.637793303690882;41.14454251909503;-8.640708860842015;-8.640329531775999;-8.637799099895004;-8.637787507486989
32420000;-8.637520102450804;41.144270888758214;-8.63561217379972;41.14254506018961;-8.63781611946422;-8.637355596792569;-8.635719941441069;-8.635537289276586
32430000;-8.635616999999993;41.142654;-8.633807999999997;41.14035;-8.635616999999993;-8.635616999999993;-8.633807999999997;-8.633807999999997
32440000;-8.633650209067293;41.14027329871124;-8.630900653585217;41.139206499840114;-8.633813220317624;-8.633495661859167;-8.630900653585217;-8.630900653585217
32440001;-8.630900653585217;41.139206499840114;-8.630205585718567;41.138936820792786;-8.630900653585217;-8.630900653585217;-8.630217319382258;-8.630193852056506
32450000;-8.63100030710552;41.139337114473875;-8.629154692737231;41.137866385582086;-8.63111353751304;-8.630887077009547;-8.62916570181956;-8.62914368365785
32460000;-8.629163585649119;41.137767143049544;-8.628669414303257;41.13633585695512;-8.629195084766502;-8.62913208661936;-8.628678702122153;-8.62866012649198
32470000;-8.629911;41.136785999999994;-8.628678000000003;41.136362999999996;-8.629911;-8.629911;-8.628678000000003;-8.628678000000003
32480000;-8.60639408527429;41.16876307262713;-8.604737915028899;41.170706927446055;-8.60644361457286;-8.606344555887832;-8.604858210689546;-8.604617618849758
32490000;-8.604620011538758;41.17083985319301;-8.601103919703219;41.171151648356386;-8.604620011538758;-8.604620011538758;-8.601103919703219;-8.601103919703219
32490001;-8.601103919703219;41.171151648356386;-8.597753534407572;41.17144874931654;-8.601103919703219;-8.601103919703219;-8.59789878645185;-8.597608282306176
32500000;-8.59761;41.171481;-8.595747;41.171238;-8.59761;-8.59761;-8.595747;-8.595747
32510000;-8.593227;41.17814099999999;-8.593119;41.182542;-8.593227;-8.593227;-8.593119;-8.593119
32520000;-8.594484150126432;41.186880347132785;-8.593702349905028;41.1905966528691;-8.59450495365568;-8.594463346534342;-8.593703112746546;-8.593701587063427
32530000;-8.594216996650976;41.18996696372386;-8.593708311675531;41.19060046217639;-8.594368296779955;-8.594141354517197;-8.593715367910564;-8.593701255438605
32530001;-8.593708311675531;41.19060046217639;-8.58812580532855;41.19755272279866;-8.593715367910564;-8.593701255438605;-8.588189580701581;-8.588062029800744
32530002;-8.58812580532855;41.19755272279866;-8.586635648565277;41.19940851245321;-8.588189580701581;-8.588062029800744;-8.586668034517226;-8.586605459476672
32540000;-8.587411125176775;41.19847876708785;-8.586618374841757;41.19939673291667;-8.587419118331784;-8.587403132019507;-8.586649740166761;-8.586587009481944
32550000;-8.594874;41.197050000000004;-8.587395;41.19848100000001;-8.594874;-8.594874;-8.587395;-8.587395
32560000;-8.600302515590432;41.198760393196046;-8.599602909245942;41.198538114209065;-8.600328530055316;-8.600276501132125;-8.599687999477183;-8.599559800173145
32560001;-8.599602909245942;41.198538114209065;-8.595102832703367;41.197108349711755;-8.599687999477183;-8.599559800173145;-8.595350365927217;-8.594878142781008
32560002;-8.595102832703367;41.197108349711755;-8.594188946383046;41.19681798936015;-8.595350365927217;-8.594878142781008;-8.594188946383046;-8.594188946383046
32570000;-8.616550418752038;41.202238874554915;-8.600341166333495;41.19872279306425;-8.61655937785423;-8.616541459650376;-8.600341166333495;-8.600341166333495
32570001;-8.600341166333495;41.19872279306425;-8.599684996161892;41.19858045782661;-8.600341166333495;-8.600341166333495;-8.599684996161892;-8.599684996161892
32580000;-8.632242;41.207238;-8.626752;41.20659;-8.632242;-8.632242;-8.626752;-8.626752
32590000;-8.650976762445511;41.20409458807016;-8.64747859935719;41.203298242125655;-8.651036780504604;-8.650927840259907;-8.647766287776872;-8.647327607432295
32600000;-8.667684000000001;41.230934999999995;-8.667279000000002;41.228018999999996;-8.667684000000001;-8.667684000000001;-8.667279000000002;-8.667279000000002
32610000;-8.667684;41.230935;-8.666586;41.233581;-8.667684;-8.667684;-8.666586;-8.666586
32620000;-8.667702;41.236065;-8.666585999999999;41.233581;-8.667702;-8.667702;-8.666585999999999;-8.666585999999999
32630000;-8.667945;41.238288;-8.667702000000002;41.236065;-8.667945;-8.667945;-8.667702000000002;-8.667702000000002
32640000;-8.669474999999998;41.239341;-8.667944999999998;41.238288;-8.669474999999998;-8.669474999999998;-8.667944999999998;-8.667944999999998
32650000;-8.669475;41.239341;-8.668809000000001;41.239719;-8.669475;-8.669475;-8.668809000000001;-8.668809000000001
32660000;-8.669295;41.241582;-8.668809000000001;41.23971900000001;-8.669295;-8.669295;-8.668809000000001;-8.668809000000001
32670000;-8.669871;41.242121999999995;-8.669294999999998;41.241582;-8.669871;-8.669871;-8.669294999999998;-8.669294999999998
32680000;-8.669871000000002;41.242122;-8.669376000000002;41.239044;-8.669871000000002;-8.669871000000002;-8.669376000000002;-8.669376000000002
32690000;-8.669376;41.23904399999999;-8.667036000000001;41.238386999999996;-8.669376;-8.669376;-8.667036000000001;-8.667036000000001
32700000;-8.667035999999998;41.238387;-8.666054999999998;41.237082;-8.667035999999998;-8.667035999999998;-8.666054999999998;-8.666054999999998
32710000;-8.669979;41.234229;-8.666054999999998;41.237081999999994;-8.669979;-8.669979;-8.666054999999998;-8.666054999999998
32720000;-8.669979000000001;41.234229;-8.668782;41.233329000000005;-8.669979000000001;-8.669979000000001;-8.668782;-8.668782
32730000;-8.668782;41.233329;-8.666855999999997;41.232744;-8.668782;-8.668782;-8.666855999999997;-8.666855999999997
32740000;-8.666856;41.232744;-8.662968;41.232366;-8.666856;-8.666856;-8.662968;-8.662968
32750000;-8.663588999653047;41.234688000274694;-8.662968000000003;41.23236599999999;-8.663588999653047;-8.663588999653047;-8.662968000000003;-8.662968000000003
32760000;-8.628750000000002;41.169869999999996;-8.627085;41.169672;-8.628750000000002;-8.628750000000002;-8.627085;-8.627085
32770000;-8.627084999999997;41.169672000000006;-8.626459499978674;41.1670845000008;-8.627084999999997;-8.627084999999997;-8.626459499978674;-8.626459499978674
32780000;-8.627454000000004;41.166351000000006;-8.62645949997868;41.167084500000804;-8.627454000000004;-8.627454000000004;-8.62645949997868;-8.62645949997868
32790000;-8.627778;41.164821;-8.627454;41.166351;-8.627778;-8.627778;-8.627454;-8.627454
32800000;-8.631197999999998;41.164353;-8.627778;41.164821;-8.631197999999998;-8.631197999999998;-8.627778;-8.627778
32810000;-8.631864000000002;41.163191999999995;-8.631198;41.164353000000006;-8.631864000000002;-8.631864000000002;-8.631198;-8.631198
32820000;-8.631864000000002;41.163192;-8.630424;41.162229;-8.631864000000002;-8.631864000000002;-8.630424;-8.630424
32830000;-8.630424000000001;41.162228999999996;-8.62963099974084;41.16089000006806;-8.630424000000001;-8.630424000000001;-8.62963099974084;-8.62963099974084
32840000;-8.597634497819262;41.148841801004096;-8.594373199482973;41.150611771979015;-8.59851219305086;-8.59740763852312;-8.594467229469949;-8.59431427996683
32840001;-8.594373199482973;41.150611771979015;-8.59358903020792;41.15103735631132;-8.594467229469949;-8.59431427996683;-8.593707456275709;-8.59349284776513
32840002;-8.59358903020792;41.15103735631132;-8.593071956504446;41.15131798242347;-8.593707456275709;-8.59349284776513;-8.593071956504446;-8.593071956504446
32850000;-8.600229000000002;41.174378999999995;-8.599878000000002;41.175423;-8.600229000000002;-8.600229000000002;-8.599878000000002;-8.599878000000002
32860000;-8.605930898184111;41.17306703990331;-8.60556935189008;41.17372371011037;-8.605981591699445;-8.605880204526281;-8.605581301029245;-8.605557402742996
32870000;-8.623719094021926;41.17396408968806;-8.620991905972073;41.173682410328375;-8.623733224990943;-8.623704963053545;-8.621051941595335;-8.620931870360181
32880000;-8.623737;41.17392900000001;-8.622468;41.173623000000006;-8.623737;-8.623737;-8.622468;-8.622468
32890000;-8.623087908470051;41.171423572752296;-8.62242859156805;41.173518427251096;-8.623097334553064;-8.623078482378423;-8.622454985736727;-8.622402197331796
32900000;-8.623196999999998;41.169141;-8.623079999999998;41.171454;-8.623196999999998;-8.623196999999998;-8.623079999999998;-8.623079999999998
32910000;-8.625438000000003;41.168142;-8.624776500216344;41.16867300010727;-8.625438000000003;-8.625438000000003;-8.624776500216344;-8.624776500216344
32920000;-8.625438;41.168142;-8.625395250427951;41.16701475008536;-8.625438;-8.625438;-8.625395250427951;-8.625395250427951
32930000;-8.578998;41.159997;-8.572455000000001;41.163255;-8.578998;-8.578998;-8.572455000000001;-8.572455000000001
32940000;-8.591126999997803;41.15639100000032;-8.578997999999999;41.159997;-8.591126999997803;-8.591126999997803;-8.578997999999999;-8.578997999999999
32950000;-8.593330388189221;41.15108459373405;-8.591960472699132;41.15263824462061;-8.593440955308074;-8.593298542480019;-8.591960472699132;-8.591960472699132
32950001;-8.591960472699132;41.15263824462061;-8.591106281522704;41.15360700160305;-8.591960472699132;-8.591960472699132;-8.591348000276913;-8.591063081586555
32960000;-8.597715256426586;41.148597603787756;-8.593291994024947;41.15103464666698;-8.59789951475712;-8.597530997525466;-8.593344466261778;-8.593239521741838
32970000;-8.630253000002476;41.15835000000141;-8.62876799994068;41.15886300005044;-8.630253000002476;-8.630253000002476;-8.62876799994068;-8.62876799994068
32980000;-8.630316000000002;41.15725199999999;-8.630253000002478;41.158350000001406;-8.630316000000002;-8.630316000000002;-8.630253000002478;-8.630253000002478
32990000;-8.631439285810941;41.15700094490614;-8.630283612504273;41.15728315661522;-8.631791626583833;-8.63133154572002;-8.630708999290045;-8.630216075803308
33000000;-8.632924856105117;41.15825866351057;-8.631682865401164;41.15693179114951;-8.633109187252892;-8.63289042288212;-8.63187724280308;-8.631655137218269
33010000;-8.635627157889894;41.159046500759914;-8.632946987362851;41.15829811944401;-8.636104976557698;-8.635529542126333;-8.633129895239378;-8.632892975754414
33020000;-8.575749000083375;41.14330650000315;-8.574687;41.142672000000005;-8.575749000083375;-8.575749000083375;-8.574687;-8.574687
33030000;-8.57574900008337;41.14330650000315;-8.575299;41.143851;-8.57574900008337;-8.57574900008337;-8.575299;-8.575299
33040000;-8.575542;41.143986000000005;-8.573805000069173;41.14402200002242;-8.575542;-8.575542;-8.573805000069173;-8.573805000069173
33050000;-8.577715499872156;41.144670000416866;-8.575541999999999;41.143986;-8.577715499872156;-8.577715499872156;-8.575541999999999;-8.575541999999999
33060000;-8.585009928814529;41.143624836449035;-8.579749571207051;41.14394666365097;-8.585028410256296;-8.584991447372124;-8.579900534531843;-8.579598607839735
33070000;-8.587034999999997;41.142843;-8.584991999999998;41.143634999999996;-8.587034999999997;-8.587034999999997;-8.584991999999998;-8.584991999999998
33080000;-8.588466736199532;41.141383462415625;-8.586918927207362;41.14293617390166;-8.5886452868888;-8.588362299755556;-8.58717163841112;-8.586740350917287
33090000;-8.590355760259019;41.140282087091016;-8.58841673980207;41.14140791293884;-8.59036444520618;-8.590347075310522;-8.588499354962472;-8.588334124520818
33100000;-8.599788000000002;41.141925;-8.595333000000002;41.13999;-8.599788000000002;-8.599788000000002;-8.595333000000002;-8.595333000000002
33110000;-8.59977;41.157774;-8.598807;41.158314;-8.59977;-8.59977;-8.598807;-8.598807
33120000;-8.601345;41.158188;-8.599769999999996;41.157774;-8.601345;-8.601345;-8.599769999999996;-8.599769999999996
33130000;-8.603025000272526;41.154825000262065;-8.601344999999998;41.158187999999996;-8.603025000272526;-8.603025000272526;-8.601344999999998;-8.601344999999998
33140000;-8.604643500075065;41.15479050006382;-8.603025000272527;41.154825000262065;-8.604643500075065;-8.604643500075065;-8.603025000272527;-8.603025000272527
33150000;-8.605362632411012;41.153668702228124;-8.604595445606964;41.15478244501547;-8.605448123189158;-8.605328529401277;-8.604638071189507;-8.60456828229966
33160000;-8.613486000144546;41.15006100053272;-8.610668999999998;41.150808;-8.613486000144546;-8.613486000144546;-8.610668999999998;-8.610668999999998
33170000;-8.614476000000002;41.150124000000005;-8.613486000144546;41.15006100053273;-8.614476000000002;-8.614476000000002;-8.613486000144546;-8.613486000144546
33180000;-8.628722216953667;41.15689614473651;-8.62686565753505;41.15467135465226;-8.628794329252628;-8.628667325530435;-8.626926388288062;-8.626831673952655
